,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
3, , , , , ,삼진, ,중비, ,2,0,0,0,0.197,박연수,구장 : 잠실,"관중 : 6,672",2003.06.03(화),개시 : 18:31,경기시간 : 3:19,롯데,LG,,,
4,좌파, ,중비,一땅, , , , , ,3,0,0,0,0.322,손인호,구장 : 잠실,"관중 : 6,672",2003.06.03(화),개시 : 18:31,경기시간 : 3:19,롯데,LG,,,
5, , , , , ,유안, ,4구, ,1,1,0,1,0.177,조효상,구장 : 잠실,"관중 : 6,672",2003.06.03(화),개시 : 18:31,경기시간 : 3:19,롯데,LG,,,
6,유땅, ,좌2,유안, ,좌2, ,좌비, ,5,3,1,2,0.429,페레즈,구장 : 잠실,"관중 : 6,672",2003.06.03(화),개시 : 18:31,경기시간 : 3:19,롯데,LG,,,
7, ,우안,4구,二유병, ,우2, ,4구, ,3,2,2,1,0.381,이시온,구장 : 잠실,"관중 : 6,672",2003.06.03(화),개시 : 18:31,경기시간 : 3:19,롯데,LG,,,
8, ,우안,우안, ,삼진,一파, ,三땅, ,5,2,1,1,0.244,박현승,구장 : 잠실,"관중 : 6,672",2003.06.03(화),개시 : 18:31,경기시간 : 3:19,롯데,LG,,,
9, ,우비,좌2, ,좌안,유땅, , , ,4,2,1,1,0.267,최기문,구장 : 잠실,"관중 : 6,672",2003.06.03(화),개시 : 18:31,경기시간 : 3:19,롯데,LG,,,
10, , , , , , , , ,우비,1,0,0,0,0.263,허일상,구장 : 잠실,"관중 : 6,672",2003.06.03(화),개시 : 18:31,경기시간 : 3:19,롯데,LG,,,
11, ,삼진,三실, ,포파, ,三땅, ,우비,5,0,0,1,0.224,김태균,구장 : 잠실,"관중 : 6,672",2003.06.03(화),개시 : 18:31,경기시간 : 3:19,롯데,LG,,,
12, ,좌비,좌홈, ,二땅, ,유비, ,중비,5,1,3,1,0.252,신명철,구장 : 잠실,"관중 : 6,672",2003.06.03(화),개시 : 18:31,경기시간 : 3:19,롯데,LG,,,
0,4구, , ,삼진,삼진, ,一땅, ,투땅,4,0,0,0,0.273,박용택,구장 : 잠실,"관중 : 6,672",2003.06.03(화),개시 : 18:31,경기시간 : 3:19,LG,롯데,,,
1,二병, , ,三땅, ,유땅, , , ,3,0,0,0,0.200,유지현,구장 : 잠실,"관중 : 6,672",2003.06.03(화),개시 : 18:31,경기시간 : 3:19,LG,롯데,,,
2, , , , , , ,좌비, ,4구,1,0,0,0,0.256,최동수,구장 : 잠실,"관중 : 6,672",2003.06.03(화),개시 : 18:31,경기시간 : 3:19,LG,롯데,,,
3,좌비, , ,중홈, ,4구, , , ,2,1,1,1,0.276,마르티네,구장 : 잠실,"관중 : 6,672",2003.06.03(화),개시 : 18:31,경기시간 : 3:19,LG,롯데,,,
4, , , , , , , ,유안,二땅,2,1,0,1,0.375,이대형,구장 : 잠실,"관중 : 6,672",2003.06.03(화),개시 : 18:31,경기시간 : 3:19,LG,롯데,,,
5, ,二땅, ,삼진, , , , , ,2,0,0,0,0.250,김상현,구장 : 잠실,"관중 : 6,672",2003.06.03(화),개시 : 18:31,경기시간 : 3:19,LG,롯데,,,
6, , , , , ,우안, ,중3, ,2,2,1,0,0.233,박경수,구장 : 잠실,"관중 : 6,672",2003.06.03(화),개시 : 18:31,경기시간 : 3:19,LG,롯데,,,
7, ,삼진, , ,중안,4구, ,4구, ,2,1,0,1,0.158,홍현우,구장 : 잠실,"관중 : 6,672",2003.06.03(화),개시 : 18:31,경기시간 : 3:19,LG,롯데,,,
8, ,삼진, , ,우비,삼진, , , ,3,0,0,0,0.266,안상준,구장 : 잠실,"관중 : 6,672",2003.06.03(화),개시 : 18:31,경기시간 : 3:19,LG,롯데,,,
9, , , , , , , ,一땅, ,1,0,0,0,0.279,김용우,구장 : 잠실,"관중 : 6,672",2003.06.03(화),개시 : 18:31,경기시간 : 3:19,LG,롯데,,,
10, , , , , , , , , ,0,0,0,0,0.000,장문석,구장 : 잠실,"관중 : 6,672",2003.06.03(화),개시 : 18:31,경기시간 : 3:19,LG,롯데,,,
11, , ,삼진, ,중안, ,一파, , ,3,1,0,1,0.220,조인성,구장 : 잠실,"관중 : 6,672",2003.06.03(화),개시 : 18:31,경기시간 : 3:19,LG,롯데,,,
12, , , , , , , ,중안, ,1,1,0,0,0.143,장재중,구장 : 잠실,"관중 : 6,672",2003.06.03(화),개시 : 18:31,경기시간 : 3:19,LG,롯데,,,
13, , ,三땅, ,중안, ,중3,三땅, ,4,2,1,1,0.226,권용관,구장 : 잠실,"관중 : 6,672",2003.06.03(화),개시 : 18:31,경기시간 : 3:19,LG,롯데,,,
14, , ,유직, ,三실, ,우안, ,三땅,4,1,1,0,0.154,최만호,구장 : 잠실,"관중 : 6,672",2003.06.03(화),개시 : 18:31,경기시간 : 3:19,LG,롯데,,,
0,삼진,투안, , ,좌안, ,유땅, , ,4,2,0,1,0.318,정수근,구장 : 수원,"관중 : 1,559",2003.06.03(화),개시 : 18:30,경기시간 : 3:16,두산,현대,,,
1, , , , , , , , ,一땅,1,0,0,0,0.224,김창희,구장 : 수원,"관중 : 1,559",2003.06.03(화),개시 : 18:30,경기시간 : 3:16,두산,현대,,,
2,三파,삼진, , ,유땅, , , , ,3,0,0,0,0.221,장원진,구장 : 수원,"관중 : 1,559",2003.06.03(화),개시 : 18:30,경기시간 : 3:16,두산,현대,,,
3, , , , , , ,중비, ,포비,2,0,0,0,0.154,이동수,구장 : 수원,"관중 : 1,559",2003.06.03(화),개시 : 18:30,경기시간 : 3:16,두산,현대,,,
4,유땅, ,중안, ,좌희비, ,중안, ,중안,4,3,1,0,0.343,김동주,구장 : 수원,"관중 : 1,559",2003.06.03(화),개시 : 18:30,경기시간 : 3:16,두산,현대,,,
5, ,투안,유二병, ,우안, ,중비, ,좌안,5,3,0,1,0.317,안경현,구장 : 수원,"관중 : 1,559",2003.06.03(화),개시 : 18:30,경기시간 : 3:16,두산,현대,,,
6, ,중안,유땅, ,一땅, , ,우안,4구,4,2,0,2,0.267,최경환,구장 : 수원,"관중 : 1,559",2003.06.03(화),개시 : 18:30,경기시간 : 3:16,두산,현대,,,
7, ,우비, ,중비, ,중비, , , ,3,0,0,0,0.204,심재학,구장 : 수원,"관중 : 1,559",2003.06.03(화),개시 : 18:30,경기시간 : 3:16,두산,현대,,,
8, , , , , , , ,유땅,삼진,2,0,1,0,0.145,전상렬,구장 : 수원,"관중 : 1,559",2003.06.03(화),개시 : 18:30,경기시간 : 3:16,두산,현대,,,
9, ,삼진, ,二땅, ,중2, ,삼진, ,4,1,0,0,0.265,홍원기,구장 : 수원,"관중 : 1,559",2003.06.03(화),개시 : 18:30,경기시간 : 3:16,두산,현대,,,
10, ,좌안, ,우안, ,三땅, ,우안, ,4,3,2,0,0.217,강인권,구장 : 수원,"관중 : 1,559",2003.06.03(화),개시 : 18:30,경기시간 : 3:16,두산,현대,,,
11, ,우중안, ,유땅, ,유땅, , , ,3,1,0,0,0.207,김민호,구장 : 수원,"관중 : 1,559",2003.06.03(화),개시 : 18:30,경기시간 : 3:16,두산,현대,,,
12, , , , , , , ,중비, ,1,0,0,0,0.160,나주환,구장 : 수원,"관중 : 1,559",2003.06.03(화),개시 : 18:30,경기시간 : 3:16,두산,현대,,,
0,좌안,중안, ,4구,삼진, ,二안, , ,4,3,0,3,0.282,전준호,구장 : 수원,"관중 : 1,559",2003.06.03(화),개시 : 18:30,경기시간 : 3:16,현대,두산,,,
1,우안,우안, ,투희번,우안, ,三땅, , ,4,3,1,2,0.288,박종호,구장 : 수원,"관중 : 1,559",2003.06.03(화),개시 : 18:30,경기시간 : 3:16,현대,두산,,,
2,투희번,좌중안, ,좌안,유二병, ,중비, , ,4,2,2,1,0.343,정성훈,구장 : 수원,"관중 : 1,559",2003.06.03(화),개시 : 18:30,경기시간 : 3:16,현대,두산,,,
3, , , , , , , , , ,0,0,0,0,0.237,채종국,구장 : 수원,"관중 : 1,559",2003.06.03(화),개시 : 18:30,경기시간 : 3:16,현대,두산,,,
4,우중홈,4구, ,좌홈, ,4구, ,4구, ,2,2,5,2,0.341,심정수,구장 : 수원,"관중 : 1,559",2003.06.03(화),개시 : 18:30,경기시간 : 3:16,현대,두산,,,
5,4구,4구, ,삼진, ,우안, ,좌안, ,3,2,0,0,0.305,이숭용,구장 : 수원,"관중 : 1,559",2003.06.03(화),개시 : 18:30,경기시간 : 3:16,현대,두산,,,
6,삼진,좌비, ,4구, ,삼진, ,유병, ,4,0,0,0,0.318,김동수,구장 : 수원,"관중 : 1,559",2003.06.03(화),개시 : 18:30,경기시간 : 3:16,현대,두산,,,
7,유땅, ,三안,유비, ,포파, , , ,4,1,0,0,0.250,이택근,구장 : 수원,"관중 : 1,559",2003.06.03(화),개시 : 18:30,경기시간 : 3:16,현대,두산,,,
8, , , , , , , ,삼진, ,1,0,0,0,0.275,조재호,구장 : 수원,"관중 : 1,559",2003.06.03(화),개시 : 18:30,경기시간 : 3:16,현대,두산,,,
9, , , , , , , , , ,0,0,0,0,0.152,강병식,구장 : 수원,"관중 : 1,559",2003.06.03(화),개시 : 18:30,경기시간 : 3:16,현대,두산,,,
10, ,三땅,삼진, ,좌중안,우비, , , ,4,1,0,1,0.207,강귀태,구장 : 수원,"관중 : 1,559",2003.06.03(화),개시 : 18:30,경기시간 : 3:16,현대,두산,,,
11, ,三땅,一파, ,우중안, ,사구, , ,3,1,0,0,0.255,박진만,구장 : 수원,"관중 : 1,559",2003.06.03(화),개시 : 18:30,경기시간 : 3:16,현대,두산,,,
0,一비, , ,삼진, ,4구, ,一희번, ,3,0,0,1,0.297,조원우,구장 : 대전,"관중 : 2,470",2003.06.03(화),개시 : 18:34,경기시간 : 4:08,SK,한화, ,三땅, 
1,투땅, , ,중안, ,포희번, ,삼진, ,4,1,0,0,0.288,정경배,구장 : 대전,"관중 : 2,470",2003.06.03(화),개시 : 18:34,경기시간 : 4:08,SK,한화, ,二땅, 
2,삼진, , ,유땅, ,一땅, ,삼진, ,5,0,0,0,0.382,이진영,구장 : 대전,"관중 : 2,470",2003.06.03(화),개시 : 18:34,경기시간 : 4:08,SK,한화, ,삼진, 
3, ,우비, ,4구, ,4구, , ,三땅,3,1,1,1,0.294,이호준,구장 : 대전,"관중 : 2,470",2003.06.03(화),개시 : 18:34,경기시간 : 4:08,SK,한화, , ,좌중홈
4, , , , , , , , , ,0,0,0,0,0.000,조웅천,구장 : 대전,"관중 : 2,470",2003.06.03(화),개시 : 18:34,경기시간 : 4:08,SK,한화, , , 
5, ,三땅, ,삼진, ,삼진, , ,좌비,5,0,0,0,0.248,박경완,구장 : 대전,"관중 : 2,470",2003.06.03(화),개시 : 18:34,경기시간 : 4:08,SK,한화, , ,삼진
6, ,삼진, , ,一땅, ,三파, ,삼진,5,1,0,0,0.250,조경환,구장 : 대전,"관중 : 2,470",2003.06.03(화),개시 : 18:34,경기시간 : 4:08,SK,한화, , ,우안
7, , ,二땅, ,사구, ,유땅, , ,2,0,0,0,0.252,채종범,구장 : 대전,"관중 : 2,470",2003.06.03(화),개시 : 18:34,경기시간 : 4:08,SK,한화, , , 
8, , , , , , , , , ,1,0,0,0,0.313,김기태,구장 : 대전,"관중 : 2,470",2003.06.03(화),개시 : 18:34,경기시간 : 4:08,SK,한화,삼진, , 
9, , , , , , , , , ,0,0,0,0,0.176,최태원,구장 : 대전,"관중 : 2,470",2003.06.03(화),개시 : 18:34,경기시간 : 4:08,SK,한화, , , 
10, , , , , , , , , ,1,1,0,1,0.257,강혁,구장 : 대전,"관중 : 2,470",2003.06.03(화),개시 : 18:34,경기시간 : 4:08,SK,한화, , ,중2
11, , ,중비, ,삼진, ,三땅, , ,5,1,1,0,0.225,안재만,구장 : 대전,"관중 : 2,470",2003.06.03(화),개시 : 18:34,경기시간 : 4:08,SK,한화,삼진, ,중안
12, , ,三땅, ,삼진, , ,一안, ,4,1,0,0,0.207,김민재,구장 : 대전,"관중 : 2,470",2003.06.03(화),개시 : 18:34,경기시간 : 4:08,SK,한화,一파, , 
0,삼진, ,중2, ,좌비, ,고4, ,중비,4,1,0,0,0.291,이영우,구장 : 대전,"관중 : 2,470",2003.06.03(화),개시 : 18:34,경기시간 : 4:08,한화,SK, ,고4, 
1,삼진, ,좌비, ,유땅, ,4구, ,좌안,5,1,0,0,0.238,한상훈,구장 : 대전,"관중 : 2,470",2003.06.03(화),개시 : 18:34,경기시간 : 4:08,한화,SK, ,우비, 
2,三땅, , ,4구,一파, ,二땅, ,우비,5,1,0,1,0.258,송지만,구장 : 대전,"관중 : 2,470",2003.06.03(화),개시 : 18:34,경기시간 : 4:08,한화,SK, , ,우중2
3, ,三땅, ,삼진, ,유땅, ,우중2, ,6,1,0,0,0.302,김태균,구장 : 대전,"관중 : 2,470",2003.06.03(화),개시 : 18:34,경기시간 : 4:08,한화,SK,二비, ,투땅
4, ,삼진, ,삼진, ,삼진, , , ,3,0,0,0,0.316,김종석,구장 : 대전,"관중 : 2,470",2003.06.03(화),개시 : 18:34,경기시간 : 4:08,한화,SK, , , 
5, , , , , , , ,포번, ,1,0,0,0,0.262,임수민,구장 : 대전,"관중 : 2,470",2003.06.03(화),개시 : 18:34,경기시간 : 4:08,한화,SK, , , 
6, , , , , , , , , ,0,0,0,0,0.243,백재호,구장 : 대전,"관중 : 2,470",2003.06.03(화),개시 : 18:34,경기시간 : 4:08,한화,SK, , , 
7, , , , , , , , , ,1,0,0,0,0.000,송혁,구장 : 대전,"관중 : 2,470",2003.06.03(화),개시 : 18:34,경기시간 : 4:08,한화,SK,三파, , 
8, , , , , , , , , ,1,0,0,0,0.196,조경택,구장 : 대전,"관중 : 2,470",2003.06.03(화),개시 : 18:34,경기시간 : 4:08,한화,SK, , ,좌비
9, ,4구, ,중안, ,二땅, ,一땅, ,5,1,0,0,0.274,황우구,구장 : 대전,"관중 : 2,470",2003.06.03(화),개시 : 18:34,경기시간 : 4:08,한화,SK,一파, ,우비
10, ,三땅, ,우안, , ,중안,포파, ,5,3,1,0,0.280,메히아,구장 : 대전,"관중 : 2,470",2003.06.03(화),개시 : 18:34,경기시간 : 4:08,한화,SK, ,좌안, 
11, , ,유땅,중비, , ,투희번, ,유땅,3,0,0,0,0.257,이도형,구장 : 대전,"관중 : 2,470",2003.06.03(화),개시 : 18:34,경기시간 : 4:08,한화,SK, ,투희번, 
12, , ,유땅, ,4구, , , , ,1,0,0,0,0.200,김수연,구장 : 대전,"관중 : 2,470",2003.06.03(화),개시 : 18:34,경기시간 : 4:08,한화,SK, , , 
13, , , , , , ,二땅, , ,1,0,0,0,0.264,장종훈,구장 : 대전,"관중 : 2,470",2003.06.03(화),개시 : 18:34,경기시간 : 4:08,한화,SK, , , 
14, , , , , , , , ,4구,1,0,0,0,0.180,임재철,구장 : 대전,"관중 : 2,470",2003.06.03(화),개시 : 18:34,경기시간 : 4:08,한화,SK, ,유직, 
0,4구,중안, ,포파, ,三땅, , ,유땅,4,1,1,0,0.314,이종범,구장 : 시민,"관중 : 1,573",2003.06.04(수),개시 : 15:00,경기시간 : 3:26,KIA,삼성,,,
1,좌비,중비, , ,4구, ,유땅, ,좌중안,4,1,0,0,0.234,김종국,구장 : 시민,"관중 : 1,573",2003.06.04(수),개시 : 15:00,경기시간 : 3:26,KIA,삼성,,,
2,4구,一직, , ,一땅, ,중2, ,4구,3,1,0,1,0.316,장성호,구장 : 시민,"관중 : 1,573",2003.06.04(수),개시 : 15:00,경기시간 : 3:26,KIA,삼성,,,
3,우비, ,三땅, ,유땅, ,중안, ,투땅,5,1,1,0,0.277,홍세완,구장 : 시민,"관중 : 1,573",2003.06.04(수),개시 : 15:00,경기시간 : 3:26,KIA,삼성,,,
4, ,유땅,三땅, ,우비, ,三二병, , ,4,0,0,0,0.282,박재홍,구장 : 시민,"관중 : 1,573",2003.06.04(수),개시 : 15:00,경기시간 : 3:26,KIA,삼성,,,
5, ,4구,중비, , ,좌중안, ,二땅, ,3,1,0,1,0.259,김경언,구장 : 시민,"관중 : 1,573",2003.06.04(수),개시 : 15:00,경기시간 : 3:26,KIA,삼성,,,
6, ,사구, ,一파, , , , , ,1,0,0,1,0.241,신동주,구장 : 시민,"관중 : 1,573",2003.06.04(수),개시 : 15:00,경기시간 : 3:26,KIA,삼성,,,
7, , , , , ,三비, ,三땅, ,2,0,0,0,0.125,김원섭,구장 : 시민,"관중 : 1,573",2003.06.04(수),개시 : 15:00,경기시간 : 3:26,KIA,삼성,,,
8, ,우안, ,우중안, ,좌안, ,유땅, ,4,3,1,1,0.274,김상훈,구장 : 시민,"관중 : 1,573",2003.06.04(수),개시 : 15:00,경기시간 : 3:26,KIA,삼성,,,
9, ,중안, ,좌비, ,三땅, , ,유땅,4,1,1,0,0.261,이현곤,구장 : 시민,"관중 : 1,573",2003.06.04(수),개시 : 15:00,경기시간 : 3:26,KIA,삼성,,,
0,투땅, ,중안, ,유비, ,중안, ,二땅,5,2,1,0,0.317,박한이,구장 : 시민,"관중 : 1,573",2003.06.04(수),개시 : 15:00,경기시간 : 3:26,삼성,KIA,,,
1,삼진, ,중비, ,좌비, ,二유병, ,삼진,5,0,0,0,0.271,강동우,구장 : 시민,"관중 : 1,573",2003.06.04(수),개시 : 15:00,경기시간 : 3:26,삼성,KIA,,,
2,우홈, ,4구, ,삼진, , ,좌중홈, ,3,2,2,2,0.283,이승엽,구장 : 시민,"관중 : 1,573",2003.06.04(수),개시 : 15:00,경기시간 : 3:26,삼성,KIA,,,
3,4구, ,二비, , ,4구, ,4구, ,1,0,0,0,0.325,양준혁,구장 : 시민,"관중 : 1,573",2003.06.04(수),개시 : 15:00,경기시간 : 3:26,삼성,KIA,,,
4, ,유땅, ,4구, ,사구, ,二땅, ,2,0,0,0,0.282,김한수,구장 : 시민,"관중 : 1,573",2003.06.04(수),개시 : 15:00,경기시간 : 3:26,삼성,KIA,,,
5, ,二비, ,좌비, ,유二병, ,좌2, ,4,1,0,0,0.224,브리또,구장 : 시민,"관중 : 1,573",2003.06.04(수),개시 : 15:00,경기시간 : 3:26,삼성,KIA,,,
6, ,유땅, ,二파, ,삼진, ,삼진, ,4,0,0,0,0.280,마해영,구장 : 시민,"관중 : 1,573",2003.06.04(수),개시 : 15:00,경기시간 : 3:26,삼성,KIA,,,
7, , ,유땅,三땅, , ,4구,二땅, ,3,0,0,0,0.302,진갑용,구장 : 시민,"관중 : 1,573",2003.06.04(수),개시 : 15:00,경기시간 : 3:26,삼성,KIA,,,
8, , ,중2, ,우안, ,삼진, , ,3,2,0,1,0.278,고지행,구장 : 시민,"관중 : 1,573",2003.06.04(수),개시 : 15:00,경기시간 : 3:26,삼성,KIA,,,
9, , , , , , , , ,삼진,1,0,0,0,0.226,김종훈,구장 : 시민,"관중 : 1,573",2003.06.04(수),개시 : 15:00,경기시간 : 3:26,삼성,KIA,,,
0,一직, ,우안, ,투희번, ,좌2,4구, ,3,2,0,1,0.292,조성환,구장 : 잠실,"관중 : 6,896",2003.06.04(수),개시 : 18:30,경기시간 : 3:15,롯데,LG,,,
1,좌파, ,一직, ,4구, , , , ,2,0,0,0,0.300,윤재국,구장 : 잠실,"관중 : 6,896",2003.06.04(수),개시 : 18:30,경기시간 : 3:15,롯데,LG,,,
2, , , , , , ,좌안, , ,1,1,0,0,0.209,권오현,구장 : 잠실,"관중 : 6,896",2003.06.04(수),개시 : 18:30,경기시간 : 3:15,롯데,LG,,,
3, , , , , , , ,우비, ,1,0,0,0,0.175,조효상,구장 : 잠실,"관중 : 6,896",2003.06.04(수),개시 : 18:30,경기시간 : 3:15,롯데,LG,,,
4,유비, ,중비, ,삼진, , , , ,3,0,0,0,0.311,손인호,구장 : 잠실,"관중 : 6,896",2003.06.04(수),개시 : 18:30,경기시간 : 3:15,롯데,LG,,,
5, , , , , , ,유땅, , ,1,0,1,0,0.195,박연수,구장 : 잠실,"관중 : 6,896",2003.06.04(수),개시 : 18:30,경기시간 : 3:15,롯데,LG,,,
6, , , , , , , , ,포파,1,0,0,0,0.274,신종길,구장 : 잠실,"관중 : 6,896",2003.06.04(수),개시 : 18:30,경기시간 : 3:15,롯데,LG,,,
7, ,二땅, ,좌홈,4구, ,우안, ,유땅,4,2,1,1,0.436,페레즈,구장 : 잠실,"관중 : 6,896",2003.06.04(수),개시 : 18:30,경기시간 : 3:15,롯데,LG,,,
8, ,중비, ,유땅,一파, ,三안, ,우비,5,1,0,0,0.346,이시온,구장 : 잠실,"관중 : 6,896",2003.06.04(수),개시 : 18:30,경기시간 : 3:15,롯데,LG,,,
9, ,좌중2, ,삼진, ,삼진,삼진, , ,4,1,0,0,0.244,박현승,구장 : 잠실,"관중 : 6,896",2003.06.04(수),개시 : 18:30,경기시간 : 3:15,롯데,LG,,,
10, ,투땅, ,4구, ,一땅, ,二땅, ,3,0,0,0,0.260,최기문,구장 : 잠실,"관중 : 6,896",2003.06.04(수),개시 : 18:30,경기시간 : 3:15,롯데,LG,,,
11, , ,우안,우비, ,삼진, ,二비, ,4,1,0,0,0.226,김태균,구장 : 잠실,"관중 : 6,896",2003.06.04(수),개시 : 18:30,경기시간 : 3:15,롯데,LG,,,
12, , ,투안, ,좌2, ,중비,二안, ,4,3,0,0,0.271,신명철,구장 : 잠실,"관중 : 6,896",2003.06.04(수),개시 : 18:30,경기시간 : 3:15,롯데,LG,,,
0,유땅, ,三파, , ,중비, , , ,3,0,0,0,0.268,박용택,구장 : 잠실,"관중 : 6,896",2003.06.04(수),개시 : 18:30,경기시간 : 3:15,LG,롯데,,,
1, , , , , , , , ,삼진,1,0,0,0,0.263,안상준,구장 : 잠실,"관중 : 6,896",2003.06.04(수),개시 : 18:30,경기시간 : 3:15,LG,롯데,,,
2,삼진, , ,二땅, , ,좌중2, , ,3,1,0,0,0.237,박경수,구장 : 잠실,"관중 : 6,896",2003.06.04(수),개시 : 18:30,경기시간 : 3:15,LG,롯데,,,
3, , , , , , , , ,三땅,1,0,0,0,0.333,이대형,구장 : 잠실,"관중 : 6,896",2003.06.04(수),개시 : 18:30,경기시간 : 3:15,LG,롯데,,,
4,중비, , ,삼진, , ,좌비, ,三땅,4,0,0,0,0.270,마르티네,구장 : 잠실,"관중 : 6,896",2003.06.04(수),개시 : 18:30,경기시간 : 3:15,LG,롯데,,,
5, ,二땅, , , , , , , ,1,0,0,0,0.247,김상현,구장 : 잠실,"관중 : 6,896",2003.06.04(수),개시 : 18:30,경기시간 : 3:15,LG,롯데,,,
6, , , ,삼진, , , , , ,1,0,0,0,0.253,최동수,구장 : 잠실,"관중 : 6,896",2003.06.04(수),개시 : 18:30,경기시간 : 3:15,LG,롯데,,,
7, , , , , , ,좌비, , ,1,0,0,0,0.273,김용우,구장 : 잠실,"관중 : 6,896",2003.06.04(수),개시 : 18:30,경기시간 : 3:15,LG,롯데,,,
8, ,삼진, , ,삼진, ,삼진, , ,3,0,0,0,0.150,홍현우,구장 : 잠실,"관중 : 6,896",2003.06.04(수),개시 : 18:30,경기시간 : 3:15,LG,롯데,,,
9, ,三땅, , ,三땅, , ,좌비, ,3,0,0,0,0.220,권용관,구장 : 잠실,"관중 : 6,896",2003.06.04(수),개시 : 18:30,경기시간 : 3:15,LG,롯데,,,
10, , ,좌비, ,三땅, , ,三비, ,3,0,0,0,0.216,조인성,구장 : 잠실,"관중 : 6,896",2003.06.04(수),개시 : 18:30,경기시간 : 3:15,LG,롯데,,,
11, , ,유비, , ,二비, ,좌안, ,3,1,0,0,0.172,최만호,구장 : 잠실,"관중 : 6,896",2003.06.04(수),개시 : 18:30,경기시간 : 3:15,LG,롯데,,,
12, , ,좌안, , ,二비, ,三땅, ,3,1,0,0,0.204,유지현,구장 : 잠실,"관중 : 6,896",2003.06.04(수),개시 : 18:30,경기시간 : 3:15,LG,롯데,,,
0,삼진,우2, ,4구, ,유직, ,투땅, ,4,1,2,1,0.317,정수근,구장 : 수원,"관중 : 1,451",2003.06.04(수),개시 : 18:30,경기시간 : 4:50,두산,현대,사구, ,
1, , , , , , , , , ,0,0,0,0,0.160,나주환,구장 : 수원,"관중 : 1,451",2003.06.04(수),개시 : 18:30,경기시간 : 4:50,두산,현대, , ,
2,좌안,二실, ,좌파, ,一땅, , , ,4,1,0,1,0.267,최경환,구장 : 수원,"관중 : 1,451",2003.06.04(수),개시 : 18:30,경기시간 : 4:50,두산,현대, , ,
3, , , , , , , ,삼진, ,1,0,0,0,0.000,문희성,구장 : 수원,"관중 : 1,451",2003.06.04(수),개시 : 18:30,경기시간 : 4:50,두산,현대, , ,
