,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
4,4구, ,우안, ,좌중홈, ,포파, ,중홈,4,3,3,2,0.271,이호준,구장 : 문학,"관중 : 9,840",2011.08.03(수),개시 : 18:30,경기시간 : 3:38,SK,LG,,,
5,3땅, ,좌희비, ,좌비, ,투땅, , ,3,0,1,0,0.250,최동수,구장 : 문학,"관중 : 9,840",2011.08.03(수),개시 : 18:30,경기시간 : 3:38,SK,LG,,,
6, ,삼진,삼진, ,4구, , , , ,2,0,0,0,0.263,정상호,구장 : 문학,"관중 : 9,840",2011.08.03(수),개시 : 18:30,경기시간 : 3:38,SK,LG,,,
7, , , , , , , ,4구, ,0,0,0,0,0.230,조동화,구장 : 문학,"관중 : 9,840",2011.08.03(수),개시 : 18:30,경기시간 : 3:38,SK,LG,,,
8, ,좌안, ,3땅,중안, , ,투희번, ,3,2,0,0,0.329,최정,구장 : 문학,"관중 : 9,840",2011.08.03(수),개시 : 18:30,경기시간 : 3:38,SK,LG,,,
9, ,우비, ,우안,삼진, , ,사구, ,3,1,0,1,0.227,김연훈,구장 : 문학,"관중 : 9,840",2011.08.03(수),개시 : 18:30,경기시간 : 3:38,SK,LG,,,
10, ,중안, ,좌비, ,1비, ,2땅, ,4,1,0,0,0.254,박재상,구장 : 문학,"관중 : 9,840",2011.08.03(수),개시 : 18:30,경기시간 : 3:38,SK,LG,,,
0,중안, ,투희번, ,1파, ,삼진, , ,3,1,0,0,0.250,김민우,구장 : 대구,"관중 : 7,462",2011.08.03(수),개시 : 18:46,경기시간 : 2:37,넥센,삼성,,,
1,투희번, ,중비, ,좌안, , ,삼진, ,3,1,0,0,0.232,장민석,구장 : 대구,"관중 : 7,462",2011.08.03(수),개시 : 18:46,경기시간 : 2:37,넥센,삼성,,,
2,4구, , ,좌홈,2땅, , ,1파, ,3,1,1,1,0.293,유한준,구장 : 대구,"관중 : 7,462",2011.08.03(수),개시 : 18:46,경기시간 : 2:37,넥센,삼성,,,
3,3파, , ,2비, ,우비, ,삼진, ,4,0,0,0,0.253,알드리지,구장 : 대구,"관중 : 7,462",2011.08.03(수),개시 : 18:46,경기시간 : 2:37,넥센,삼성,,,
4,삼진, , ,좌중2, ,우비, , ,삼진,4,1,0,1,0.125,박병호,구장 : 대구,"관중 : 7,462",2011.08.03(수),개시 : 18:46,경기시간 : 2:37,넥센,삼성,,,
5, ,삼진, ,우중안, ,우비, , ,3파,4,1,1,0,0.295,강정호,구장 : 대구,"관중 : 7,462",2011.08.03(수),개시 : 18:46,경기시간 : 2:37,넥센,삼성,,,
6, ,삼진, ,유땅, , ,우파, ,삼진,4,0,0,0,0.255,송지만,구장 : 대구,"관중 : 7,462",2011.08.03(수),개시 : 18:46,경기시간 : 2:37,넥센,삼성,,,
7, ,삼진, ,투번, , ,우안, , ,3,1,0,0,0.262,허도환,구장 : 대구,"관중 : 7,462",2011.08.03(수),개시 : 18:46,경기시간 : 2:37,넥센,삼성,,,
8, , ,좌2, ,좌비, ,삼진, , ,3,1,0,0,0.250,김민성,구장 : 대구,"관중 : 7,462",2011.08.03(수),개시 : 18:46,경기시간 : 2:37,넥센,삼성,,,
0,중비,포파, ,유땅, ,중비, , , ,4,0,0,0,0.276,김상수,구장 : 대구,"관중 : 7,462",2011.08.03(수),개시 : 18:46,경기시간 : 2:37,삼성,넥센,,,
1,중안,4구, , ,1땅, ,1땅, , ,3,1,0,0,0.252,박한이,구장 : 대구,"관중 : 7,462",2011.08.03(수),개시 : 18:46,경기시간 : 2:37,삼성,넥센,,,
2,삼진,4구, , ,중비, ,3직, , ,3,0,1,0,0.293,박석민,구장 : 대구,"관중 : 7,462",2011.08.03(수),개시 : 18:46,경기시간 : 2:37,삼성,넥센,,,
3, , , , , , , , , ,0,0,0,0,0.216,신명철,구장 : 대구,"관중 : 7,462",2011.08.03(수),개시 : 18:46,경기시간 : 2:37,삼성,넥센,,,
4,2땅,우비, , ,4구, ,사구, , ,2,0,0,0,0.311,최형우,구장 : 대구,"관중 : 7,462",2011.08.03(수),개시 : 18:46,경기시간 : 2:37,삼성,넥센,,,
5, ,유안,삼진, ,중안, ,좌비, , ,4,2,0,1,0.226,채태인,구장 : 대구,"관중 : 7,462",2011.08.03(수),개시 : 18:46,경기시간 : 2:37,삼성,넥센,,,
6, ,2비,유땅, ,유땅, , , , ,3,0,0,0,0.256,강봉규,구장 : 대구,"관중 : 7,462",2011.08.03(수),개시 : 18:46,경기시간 : 2:37,삼성,넥센,,,
7, , , , , , , ,삼진, ,1,0,0,0,0.270,조영훈,구장 : 대구,"관중 : 7,462",2011.08.03(수),개시 : 18:46,경기시간 : 2:37,삼성,넥센,,,
8, , , , , , , , , ,0,0,0,0,0.205,이영욱,구장 : 대구,"관중 : 7,462",2011.08.03(수),개시 : 18:46,경기시간 : 2:37,삼성,넥센,,,
9, ,우안,투땅, , ,삼진, ,중2, ,4,2,0,1,0.213,조동찬,구장 : 대구,"관중 : 7,462",2011.08.03(수),개시 : 18:46,경기시간 : 2:37,삼성,넥센,,,
10, ,좌안, ,1땅, ,4구, ,1비, ,3,1,1,1,0.261,진갑용,구장 : 대구,"관중 : 7,462",2011.08.03(수),개시 : 18:46,경기시간 : 2:37,삼성,넥센,,,
11, ,중2, ,1안, ,4구, ,투땅, ,3,2,1,0,0.308,정형식,구장 : 대구,"관중 : 7,462",2011.08.03(수),개시 : 18:46,경기시간 : 2:37,삼성,넥센,,,
0,4구, ,중안, ,유땅, , ,우비, ,3,1,0,0,0.362,이용규,구장 : 잠실,"관중 : 23,532",2011.08.04(목),개시 : 18:30,경기시간 : 2:43,KIA,두산,,,
1,4구, ,우희비, , ,1땅, ,투땅, ,2,0,1,0,0.276,김원섭,구장 : 잠실,"관중 : 23,532",2011.08.04(목),개시 : 18:30,경기시간 : 2:43,KIA,두산,,,
2,3땅, ,유비, , ,유땅, ,1땅, ,4,0,0,0,0.280,이종범,구장 : 잠실,"관중 : 23,532",2011.08.04(목),개시 : 18:30,경기시간 : 2:43,KIA,두산,,,
3,2유병, , ,투땅, ,2땅, , ,3땅,4,0,0,0,0.309,이범호,구장 : 잠실,"관중 : 23,532",2011.08.04(목),개시 : 18:30,경기시간 : 2:43,KIA,두산,,,
4, ,중비, ,삼진, , ,우비, ,삼진,4,0,0,0,0.333,나지완,구장 : 잠실,"관중 : 23,532",2011.08.04(목),개시 : 18:30,경기시간 : 2:43,KIA,두산,,,
5, ,3파, ,삼진, , ,좌홈, ,좌비,4,1,1,1,0.199,김주형,구장 : 잠실,"관중 : 23,532",2011.08.04(목),개시 : 18:30,경기시간 : 2:43,KIA,두산,,,
6, ,삼진, , ,좌안, ,삼진, , ,3,1,0,0,0.265,박기남,구장 : 잠실,"관중 : 23,532",2011.08.04(목),개시 : 18:30,경기시간 : 2:43,KIA,두산,,,
7, , ,좌안, ,1파, ,2땅, , ,3,1,0,1,0.261,차일목,구장 : 잠실,"관중 : 23,532",2011.08.04(목),개시 : 18:30,경기시간 : 2:43,KIA,두산,,,
8, , ,투희번, ,투번, , ,좌2, ,2,1,0,0,0.200,홍재호,구장 : 잠실,"관중 : 23,532",2011.08.04(목),개시 : 18:30,경기시간 : 2:43,KIA,두산,,,
9, , , , , , , , , ,0,0,0,0,0.268,이현곤,구장 : 잠실,"관중 : 23,532",2011.08.04(목),개시 : 18:30,경기시간 : 2:43,KIA,두산,,,
0,2땅, ,우비, , ,유직, ,중안, ,4,1,0,0,0.306,이종욱,구장 : 잠실,"관중 : 23,532",2011.08.04(목),개시 : 18:30,경기시간 : 2:43,두산,KIA,,,
1,사구, ,좌비, , ,좌2, ,1직, ,3,1,0,0,0.259,정수빈,구장 : 잠실,"관중 : 23,532",2011.08.04(목),개시 : 18:30,경기시간 : 2:43,두산,KIA,,,
2,중안, , ,중비, ,삼진, , ,4구,3,1,0,1,0.302,김현수,구장 : 잠실,"관중 : 23,532",2011.08.04(목),개시 : 18:30,경기시간 : 2:43,두산,KIA,,,
3,유2병, , ,좌비, , ,유비, ,삼진,4,0,0,0,0.287,김동주,구장 : 잠실,"관중 : 23,532",2011.08.04(목),개시 : 18:30,경기시간 : 2:43,두산,KIA,,,
4, ,삼진, ,우비, , ,중안, ,4구,3,1,0,0,0.296,최준석,구장 : 잠실,"관중 : 23,532",2011.08.04(목),개시 : 18:30,경기시간 : 2:43,두산,KIA,,,
5, , , , , , , , , ,0,0,0,0,0.115,정진호,구장 : 잠실,"관중 : 23,532",2011.08.04(목),개시 : 18:30,경기시간 : 2:43,두산,KIA,,,
6, ,중안, , ,중안, ,중비, ,중비,4,2,0,0,0.327,양의지,구장 : 잠실,"관중 : 23,532",2011.08.04(목),개시 : 18:30,경기시간 : 2:43,두산,KIA,,,
7, ,유2병, , ,투비, ,2땅, ,좌안,4,1,1,0,0.299,손시헌,구장 : 잠실,"관중 : 23,532",2011.08.04(목),개시 : 18:30,경기시간 : 2:43,두산,KIA,,,
8, , ,3비, ,삼진, , ,1파, ,3,0,0,0,0.189,이원석,구장 : 잠실,"관중 : 23,532",2011.08.04(목),개시 : 18:30,경기시간 : 2:43,두산,KIA,,,
9, , , , , , , , ,삼진,1,0,0,0,0.254,이성열,구장 : 잠실,"관중 : 23,532",2011.08.04(목),개시 : 18:30,경기시간 : 2:43,두산,KIA,,,
10, , ,사구, , ,사구, ,유땅, ,1,0,0,0,0.259,오재원,구장 : 잠실,"관중 : 23,532",2011.08.04(목),개시 : 18:30,경기시간 : 2:43,두산,KIA,,,
0,2땅, , ,투땅, ,우2, ,투안, ,4,2,1,0,0.269,이대형,구장 : 문학,"관중 : 12,705",2011.08.04(목),개시 : 18:30,경기시간 : 3:29,LG,SK,,,
1,2땅, , ,중비, ,포땅, ,좌안, ,4,1,0,0,0.258,이진영,구장 : 문학,"관중 : 12,705",2011.08.04(목),개시 : 18:30,경기시간 : 3:29,LG,SK,,,
2,1땅, , ,유땅, ,1땅, ,2땅, ,4,0,0,0,0.339,이병규,구장 : 문학,"관중 : 12,705",2011.08.04(목),개시 : 18:30,경기시간 : 3:29,LG,SK,,,
3, ,좌비, , ,우비, ,중안,1땅, ,4,1,0,0,0.295,박용택,구장 : 문학,"관중 : 12,705",2011.08.04(목),개시 : 18:30,경기시간 : 3:29,LG,SK,,,
4, ,중비, , ,삼진, ,우중안, , ,3,1,0,0,0.316,정성훈,구장 : 문학,"관중 : 12,705",2011.08.04(목),개시 : 18:30,경기시간 : 3:29,LG,SK,,,
5, , , , , , , , ,포파,1,0,0,0,0.268,정의윤,구장 : 문학,"관중 : 12,705",2011.08.04(목),개시 : 18:30,경기시간 : 3:29,LG,SK,,,
6, ,삼진, , ,3땅, , , , ,2,0,0,0,0.241,손인호,구장 : 문학,"관중 : 12,705",2011.08.04(목),개시 : 18:30,경기시간 : 3:29,LG,SK,,,
7, , , , , , ,4구, , ,0,0,0,0,0.274,윤요섭,구장 : 문학,"관중 : 12,705",2011.08.04(목),개시 : 18:30,경기시간 : 3:29,LG,SK,,,
8, , , , , , , , , ,0,0,0,0,0.143,윤진호,구장 : 문학,"관중 : 12,705",2011.08.04(목),개시 : 18:30,경기시간 : 3:29,LG,SK,,,
9, , , , , , , , ,4구,0,0,0,0,0.240,김태완,구장 : 문학,"관중 : 12,705",2011.08.04(목),개시 : 18:30,경기시간 : 3:29,LG,SK,,,
10, , , , , , , , , ,0,0,0,0,0.289,조인성,구장 : 문학,"관중 : 12,705",2011.08.04(목),개시 : 18:30,경기시간 : 3:29,LG,SK,,,
11, , ,삼진, , ,우안,삼진, ,3땅,4,1,0,1,0.250,김태군,구장 : 문학,"관중 : 12,705",2011.08.04(목),개시 : 18:30,경기시간 : 3:29,LG,SK,,,
12, , ,투직, , ,우비, , , ,2,0,0,0,0.256,서동욱,구장 : 문학,"관중 : 12,705",2011.08.04(목),개시 : 18:30,경기시간 : 3:29,LG,SK,,,
13, , , , , , ,유병, ,삼진,2,0,0,0,0.250,김남석,구장 : 문학,"관중 : 12,705",2011.08.04(목),개시 : 18:30,경기시간 : 3:29,LG,SK,,,
14, , ,포파, , ,좌안, ,삼진, ,3,1,0,0,0.223,박경수,구장 : 문학,"관중 : 12,705",2011.08.04(목),개시 : 18:30,경기시간 : 3:29,LG,SK,,,
0,투안,사구, , ,우비, ,유땅,3안, ,4,2,0,1,0.266,김강민,구장 : 문학,"관중 : 12,705",2011.08.04(목),개시 : 18:30,경기시간 : 3:29,SK,LG,,,
1,투희번,2땅, , ,4구, ,삼진,1파, ,3,0,0,0,0.250,박재상,구장 : 문학,"관중 : 12,705",2011.08.04(목),개시 : 18:30,경기시간 : 3:29,SK,LG,,,
2,중안, ,4구, ,4구, , , , ,1,1,1,1,0.337,안치용,구장 : 문학,"관중 : 12,705",2011.08.04(목),개시 : 18:30,경기시간 : 3:29,SK,LG,,,
3, , , , , , , ,유안/ 3파, ,2,1,0,1,0.232,조동화,구장 : 문학,"관중 : 12,705",2011.08.04(목),개시 : 18:30,경기시간 : 3:29,SK,LG,,,
4,4구, ,삼진, ,우비, , ,유안, ,3,1,0,2,0.272,이호준,구장 : 문학,"관중 : 12,705",2011.08.04(목),개시 : 18:30,경기시간 : 3:29,SK,LG,,,
5, , , , , , , ,유땅, ,1,0,0,0,0.143,안정광,구장 : 문학,"관중 : 12,705",2011.08.04(목),개시 : 18:30,경기시간 : 3:29,SK,LG,,,
6,우중안, ,유땅, ,3땅, , ,사구, ,3,1,1,2,0.329,최정,구장 : 문학,"관중 : 12,705",2011.08.04(목),개시 : 18:30,경기시간 : 3:29,SK,LG,,,
7,삼진, ,좌비, , ,우중안, ,좌홈, ,4,2,4,1,0.260,최동수,구장 : 문학,"관중 : 12,705",2011.08.04(목),개시 : 18:30,경기시간 : 3:29,SK,LG,,,
8,중안, , ,2파, ,투병, ,좌안, ,4,2,2,1,0.311,박진만,구장 : 문학,"관중 : 12,705",2011.08.04(목),개시 : 18:30,경기시간 : 3:29,SK,LG,,,
9, , , , , , , , , ,0,0,0,0,0.256,최윤석,구장 : 문학,"관중 : 12,705",2011.08.04(목),개시 : 18:30,경기시간 : 3:29,SK,LG,,,
10,삼진, , ,삼진, ,2파, , , ,3,0,0,0,0.218,김연훈,구장 : 문학,"관중 : 12,705",2011.08.04(목),개시 : 18:30,경기시간 : 3:29,SK,LG,,,
11, , , , , , , ,좌중안, ,1,1,0,0,0.250,박윤,구장 : 문학,"관중 : 12,705",2011.08.04(목),개시 : 18:30,경기시간 : 3:29,SK,LG,,,
12, ,우파, ,2비, , ,3땅,중안, ,4,1,1,0,0.200,허웅,구장 : 문학,"관중 : 12,705",2011.08.04(목),개시 : 18:30,경기시간 : 3:29,SK,LG,,,
0,좌중2, ,2땅, , ,투땅, , ,우중안,4,2,0,0,0.239,장민석,구장 : 대구,"관중 : 9,120",2011.08.04(목),개시 : 18:30,경기시간 : 2:50,넥센,삼성,,,
1,포희번, ,유비, , ,좌비, , , ,2,0,0,0,0.247,김민성,구장 : 대구,"관중 : 9,120",2011.08.04(목),개시 : 18:30,경기시간 : 2:50,넥센,삼성,,,
2, , , , , , , , ,삼진,1,0,0,0,0.191,강병식,구장 : 대구,"관중 : 9,120",2011.08.04(목),개시 : 18:30,경기시간 : 2:50,넥센,삼성,,,
3,유땅, , ,삼진, ,삼진, , ,좌중안,4,1,0,0,0.292,유한준,구장 : 대구,"관중 : 9,120",2011.08.04(목),개시 : 18:30,경기시간 : 2:50,넥센,삼성,,,
4,좌비, , ,삼진, , ,삼진, , ,3,0,0,0,0.251,알드리지,구장 : 대구,"관중 : 9,120",2011.08.04(목),개시 : 18:30,경기시간 : 2:50,넥센,삼성,,,
5, , , , , , , , ,2비,1,0,0,0,0.233,박정준,구장 : 대구,"관중 : 9,120",2011.08.04(목),개시 : 18:30,경기시간 : 2:50,넥센,삼성,,,
6, ,삼진, ,중안, , ,삼진, , ,3,1,0,0,0.148,박병호,구장 : 대구,"관중 : 9,120",2011.08.04(목),개시 : 18:30,경기시간 : 2:50,넥센,삼성,,,
7, ,4구, ,중비, , ,우비, , ,2,0,0,0,0.293,강정호,구장 : 대구,"관중 : 9,120",2011.08.04(목),개시 : 18:30,경기시간 : 2:50,넥센,삼성,,,
8, ,우비, , ,좌비, , ,유땅, ,3,0,0,0,0.250,송지만,구장 : 대구,"관중 : 9,120",2011.08.04(목),개시 : 18:30,경기시간 : 2:50,넥센,삼성,,,
9, ,2땅, , ,삼진, , , , ,2,0,0,0,0.254,허도환,구장 : 대구,"관중 : 9,120",2011.08.04(목),개시 : 18:30,경기시간 : 2:50,넥센,삼성,,,
10, , , , , , , ,1땅, ,1,0,0,0,0.265,이숭용,구장 : 대구,"관중 : 9,120",2011.08.04(목),개시 : 18:30,경기시간 : 2:50,넥센,삼성,,,
11, , , , , , , , , ,0,0,0,0,0.000,유선정,구장 : 대구,"관중 : 9,120",2011.08.04(목),개시 : 18:30,경기시간 : 2:50,넥센,삼성,,,
12, , ,우안, ,우비, , ,3땅, ,3,1,0,0,0.251,김민우,구장 : 대구,"관중 : 9,120",2011.08.04(목),개시 : 18:30,경기시간 : 2:50,넥센,삼성,,,
13, , , , , , , , , ,0,0,0,0,0.182,지석훈,구장 : 대구,"관중 : 9,120",2011.08.04(목),개시 : 18:30,경기시간 : 2:50,넥센,삼성,,,
0,중비, ,4구, ,유땅, ,4구, , ,2,0,1,0,0.274,김상수,구장 : 대구,"관중 : 9,120",2011.08.04(목),개시 : 18:30,경기시간 : 2:50,삼성,넥센,,,
1,1땅, ,2땅, , ,4구, , , ,2,0,0,0,0.250,박한이,구장 : 대구,"관중 : 9,120",2011.08.04(목),개시 : 18:30,경기시간 : 2:50,삼성,넥센,,,
2, , , , , , , , , ,0,0,0,0,0.170,강명구,구장 : 대구,"관중 : 9,120",2011.08.04(목),개시 : 18:30,경기시간 : 2:50,삼성,넥센,,,
3, , , , , , , , , ,0,0,0,0,0.205,이영욱,구장 : 대구,"관중 : 9,120",2011.08.04(목),개시 : 18:30,경기시간 : 2:50,삼성,넥센,,,
4, , , , , , ,우희비, , ,0,0,1,0,0.256,강봉규,구장 : 대구,"관중 : 9,120",2011.08.04(목),개시 : 18:30,경기시간 : 2:50,삼성,넥센,,,
5,삼진, , ,좌비, ,1땅,좌파, , ,4,0,0,0,0.211,채태인,구장 : 대구,"관중 : 9,120",2011.08.04(목),개시 : 18:30,경기시간 : 2:50,삼성,넥센,,,
6, ,1땅, ,중비, ,삼진, ,2비, ,4,0,0,0,0.307,최형우,구장 : 대구,"관중 : 9,120",2011.08.04(목),개시 : 18:30,경기시간 : 2:50,삼성,넥센,,,
7, ,유땅, ,투땅, ,3땅, , , ,3,0,0,0,0.265,조영훈,구장 : 대구,"관중 : 9,120",2011.08.04(목),개시 : 18:30,경기시간 : 2:50,삼성,넥센,,,
8, , , , , , , ,유땅, ,1,0,0,0,0.260,진갑용,구장 : 대구,"관중 : 9,120",2011.08.04(목),개시 : 18:30,경기시간 : 2:50,삼성,넥센,,,
9, ,우파, , ,유땅, ,4구,4구, ,2,0,0,0,0.208,조동찬,구장 : 대구,"관중 : 9,120",2011.08.04(목),개시 : 18:30,경기시간 : 2:50,삼성,넥센,,,
10, , ,우비, ,좌안, ,포안,2비, ,4,2,0,1,0.221,신명철,구장 : 대구,"관중 : 9,120",2011.08.04(목),개시 : 18:30,경기시간 : 2:50,삼성,넥센,,,
11, , ,3비, ,삼진, ,투땅, , ,3,0,0,1,0.205,현재윤,구장 : 대구,"관중 : 9,120",2011.08.04(목),개시 : 18:30,경기시간 : 2:50,삼성,넥센,,,
12, , ,우안, ,4구, ,4구, , ,1,1,0,0,0.357,정형식,구장 : 대구,"관중 : 9,120",2011.08.04(목),개시 : 18:30,경기시간 : 2:50,삼성,넥센,,,
0,좌비,중안, ,3땅, ,유땅, ,우중안, ,5,2,2,0,0.284,전준우,구장 : 대전,"관중 : 7,837",2011.08.04(목),개시 : 18:31,경기시간 : 3:26,롯데,한화,,,
1, , , , , , , , , ,0,0,0,0,0.273,이인구,구장 : 대전,"관중 : 7,837",2011.08.04(목),개시 : 18:31,경기시간 : 3:26,롯데,한화,,,
2,4구,1희번, , ,중안,유땅, ,1파, ,3,1,0,2,0.275,김주찬,구장 : 대전,"관중 : 7,837",2011.08.04(목),개시 : 18:31,경기시간 : 3:26,롯데,한화,,,
3,2안,삼진, , ,3안,삼진, ,1땅, ,5,2,0,2,0.332,손아섭,구장 : 대전,"관중 : 7,837",2011.08.04(목),개시 : 18:31,경기시간 : 3:26,롯데,한화,,,
4,삼진, ,삼진, ,우비, ,우2, ,3비,5,1,0,1,0.349,이대호,구장 : 대전,"관중 : 7,837",2011.08.04(목),개시 : 18:31,경기시간 : 3:26,롯데,한화,,,
5, , , , , , , , , ,0,0,0,0,0.265,박종윤,구장 : 대전,"관중 : 7,837",2011.08.04(목),개시 : 18:31,경기시간 : 3:26,롯데,한화,,,
6,우중안, ,우비, ,우안, ,중안, ,좌안,5,4,4,1,0.309,홍성흔,구장 : 대전,"관중 : 7,837",2011.08.04(목),개시 : 18:31,경기시간 : 3:26,롯데,한화,,,
7,삼진, ,좌안, ,중희비, ,2땅, , ,3,1,1,0,0.297,강민호,구장 : 대전,"관중 : 7,837",2011.08.04(목),개시 : 18:31,경기시간 : 3:26,롯데,한화,,,
8, , , , , , , , ,유땅,1,0,1,0,0.158,장성우,구장 : 대전,"관중 : 7,837",2011.08.04(목),개시 : 18:31,경기시간 : 3:26,롯데,한화,,,
9, ,좌안,중비, ,4구, ,유병, , ,3,1,0,1,0.239,조성환,구장 : 대전,"관중 : 7,837",2011.08.04(목),개시 : 18:31,경기시간 : 3:26,롯데,한화,,,
10, , , , , , , , ,3땅,1,0,0,0,0.286,손용석,구장 : 대전,"관중 : 7,837",2011.08.04(목),개시 : 18:31,경기시간 : 3:26,롯데,한화,,,
11, ,사구, ,삼진,삼진, , ,3땅, ,3,0,0,1,0.285,황재균,구장 : 대전,"관중 : 7,837",2011.08.04(목),개시 : 18:31,경기시간 : 3:26,롯데,한화,,,
12, ,투실, ,2땅, ,중안, ,좌안, ,4,2,0,1,0.214,문규현,구장 : 대전,"관중 : 7,837",2011.08.04(목),개시 : 18:31,경기시간 : 3:26,롯데,한화,,,
0,4구, ,4구, , ,2땅, ,삼진, ,2,0,0,0,0.252,정원석,구장 : 대전,"관중 : 7,837",2011.08.04(목),개시 : 18:31,경기시간 : 3:26,한화,롯데,,,
1,삼진, ,2병, , , , , , ,2,0,0,0,0.258,강동우,구장 : 대전,"관중 : 7,837",2011.08.04(목),개시 : 18:31,경기시간 : 3:26,한화,롯데,,,
2, , , , , ,중안, ,4구, ,1,1,0,0,0.240,고동진,구장 : 대전,"관중 : 7,837",2011.08.04(목),개시 : 18:31,경기시간 : 3:26,한화,롯데,,,
3,유땅, , ,우중안, ,4구, , , ,2,1,0,0,0.273,장성호,구장 : 대전,"관중 : 7,837",2011.08.04(목),개시 : 18:31,경기시간 : 3:26,한화,롯데,,,
4, , , , , , , ,4구, ,0,0,0,0,0.216,전현태,구장 : 대전,"관중 : 7,837",2011.08.04(목),개시 : 18:31,경기시간 : 3:26,한화,롯데,,,
5,우비, , ,3직, ,삼진, ,3직, ,4,0,0,0,0.271,최진행,구장 : 대전,"관중 : 7,837",2011.08.04(목),개시 : 18:31,경기시간 : 3:26,한화,롯데,,,
6, ,1땅, ,우비, ,삼진, , , ,3,0,0,0,0.217,가르시아,구장 : 대전,"관중 : 7,837",2011.08.04(목),개시 : 18:31,경기시간 : 3:26,한화,롯데,,,
7, , , , , , , ,좌비, ,1,0,0,0,0.267,이양기,구장 : 대전,"관중 : 7,837",2011.08.04(목),개시 : 18:31,경기시간 : 3:26,한화,롯데,,,
8, ,삼진, , ,중안, ,우중홈, ,좌비,4,2,1,1,0.268,김경언,구장 : 대전,"관중 : 7,837",2011.08.04(목),개시 : 18:31,경기시간 : 3:26,한화,롯데,,,
9, ,우비, , ,중비, ,삼진, ,삼진,4,0,0,0,0.242,이여상,구장 : 대전,"관중 : 7,837",2011.08.04(목),개시 : 18:31,경기시간 : 3:26,한화,롯데,,,
10, , ,우비, ,우비, , , , ,2,0,0,0,0.226,신경현,구장 : 대전,"관중 : 7,837",2011.08.04(목),개시 : 18:31,경기시간 : 3:26,한화,롯데,,,
11, , , , , , ,삼진, ,삼진,2,0,0,0,0.226,박노민,구장 : 대전,"관중 : 7,837",2011.08.04(목),개시 : 18:31,경기시간 : 3:26,한화,롯데,,,
12, , ,우안, ,2땅, , , , ,2,1,0,0,0.263,한상훈,구장 : 대전,"관중 : 7,837",2011.08.04(목),개시 : 18:31,경기시간 : 3:26,한화,롯데,,,
13, , , , , , ,우비, , ,1,0,0,0,0.242,이대수,구장 : 대전,"관중 : 7,837",2011.08.04(목),개시 : 18:31,경기시간 : 3:26,한화,롯데,,,
0,우홈, ,3땅, , ,삼진, ,우땅, ,4,1,2,2,0.305,이종욱,구장 : 목동,"관중 : 5,270",2011.08.05(금),개시 : 18:30,경기시간 : 2:58,두산,넥센,,,
1,1땅, ,삼진, , ,유땅, ,좌안, ,4,1,0,0,0.259,정수빈,구장 : 목동,"관중 : 5,270",2011.08.05(금),개시 : 18:30,경기시간 : 2:58,두산,넥센,,,
